"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"194",16.0416666666667,0.00224258185832478,0.00174871105358493,0.00150263481134312,0.0443262384935507,0.0436177017466315,0.0510640658928964,0.0452551566392021,0.00189426074949355,0.28976670204974,0.117096426709642,0.0256852410766719,0.0697358029128248,0.052900733774385,0.13765771841395,0.0458986885644758,0.0696219640004653
"195",16.125,0.00217280930181611,0.00169101224655801,0.0014519632111372,0.0439610707338569,0.0433828167630244,0.0507396002178558,0.0448874080996108,0.00183346665314835,0.28976670204974,0.116984145741244,0.0253377647892052,0.0693571440289399,0.0525071306961714,0.137590386981723,0.0455863495093112,0.0693039911680161
"196",16.2083333333333,0.00210520755107923,0.00163521158094721,0.00140299823625479,0.0436001915312512,0.0431514781294914,0.0504187397205375,0.044523947134747,0.0017746236689299,0.28976670204974,0.116874184112695,0.0249954827866006,0.0689823208336655,0.0521178613755699,0.137524699382332,0.0452776240103636,0.0689899012415175
"197",16.2916666666667,0.00203970906669842,0.00158124682667998,0.0013556824975637,0.0432435343061605,0.0429236203141215,0.0501014275210725,0.0441647074393924,0.00171766917845624,0.28976670204974,0.116766491916671,0.0246583082773982,0.0686112767165472,0.0517328613292329,0.137460614750479,0.0449724534137946,0.0686796321365105
"198",16.375,0.00197624841058495,0.00152905778563867,0.00130996053183808,0.0428910337759966,0.0426991792501912,0.049787607897759,0.0438096239973664,0.00166254257299171,0.28976670204974,0.116661020397762,0.0243261561082346,0.068243956161103,0.0513520672944479,0.137398093271415,0.0446707802858306,0.0683731230062661
"199",16.4583333333333,0.00191476218059925,0.00147858622563609,0.00126577873730325,0.0425426259246177,0.0424780922978121,0.0494772262582591,0.0434586330512,0.00160918518895074,0.28976670204974,0.116557721922896,0.0239989427286397,0.0678803047187537,0.0509754172009522,0.13733709615231,0.0443725483819157,0.0680703142120916
"200",16.5416666666667,0.0018551889472073,0.00142977581652337,0.00122308531132952,0.0421982479726343,0.0422602982067178,0.0491702291116406,0.0431116720726542,0.00155754024547138,0.28976670204974,0.116456549952625,0.0236765861566978,0.0675202689834895,0.050602850143519,0.137277585594476,0.0440777026167807,0.067771147294469
"201",16.625,0.00179746919210771,0.00138257206836184,0.00118183019020385,0.0418578383485351,0.0420457370801537,0.0488665640412328,0.0427686797340496,0.00150755278399244,0.28976670204974,0.116357459013264,0.0233590059455501,0.0671637965672505,0.050234306355288,0.137219524766416,0.0437861890353952,0.0674755649450024
"202",16.7083333333333,0.00174154524876831,0.00133692227159284,0.00114196499091039,0.0415213366606035,0.0418343503398343,0.0485661796782718,0.0424295958803728,0.00145916960976967,0.28976670204974,0.116260404669833,0.0230461231507141,0.0668108360759968,0.0498697271818184,0.137162877777675,0.0434979547847759,0.0671835109791481
"203",16.7916666666667,0.00168736124481276,0.00129277543914118,0.00110344295485322,0.0411886836696031,0.0416260806919302,0.0482690256763078,0.0420943615021599,0.00141233923526892,0.28976670204974,0.116165343499788,0.0227378602981978,0.0664613370864467,0.049509055055842,0.13710760965346,0.0432129480866191,0.0668949303097003
"204",16.875,0.00163486304619977,0.00125008225039048,0.00106621889345686,0.0408598212622053,0.0414208720940539,0.0479750526863479,0.041762918709107,0.00136701182537594,0.28976670204974,0.116072233067508,0.0224341413533851,0.0661152501234604,0.0491522334726931,0.137053686310003,0.0429311182107325,0.0666097689210102
"205",16.9583333333333,0.00158399820313886,0.00120879499697016,0.00103024913558219,0.0405346924251378,0.0412186697232103,0.047684212332713,0.0414352107044034,0.00132313914436465,0.28976670204974,0.115981031899519,0.0221348916906741,0.0657725266380493,0.0487992069663961,0.137001074530652,0.0426524154492368,0.0663279738439157
"206",17.0416666666667,0.00153471589768906,0.00116886753029589,0.00099549147669752,0.04021324122003,0.0410194199446803,0.0473964571895817,0.041111181759744,0.00128067450456725,0.289766702049739,0.115891699460429,0.0218400380638437,0.065433118985991,0.048449921086389,0.136949741942655,0.0423767910915149,0.0660494931313567
"207",17.125,0.00148696689298773,0.00113025521080747,0.000961905129746473,0.0398954127589349,0.040823070281808,0.0471117407582018,0.0407907771910289,0.00123957271669177,0.289766702049739,0.115804196129538,0.0215495085771322,0.0650969804070302,0.0481043223748635,0.136899656994621,0.0421041973998805,0.0657742758346565
"208",17.2083333333333,0.00144070348405915,0.0010929148588492,0.000929450677656321,0.0395811531805053,0.0406295693866627,0.0468300174447456,0.0404739433347031,0.00119979004173404,0.289766702049739,0.115718483178125,0.0212632326570058,0.0647640650046469,0.0477623583447038,0.136850788934631,0.0418345875859444,0.0655022719804484
"209",17.2916666666667,0.00139587945015349,0.00105680470714035,0.000898090027432281,0.0392704096268056,0.0404388670115452,0.0465512425387892,0.0401606275247297,0.00116128414443292,0.289766702049739,0.115634522747369,0.0209811410245997,0.0644343277263746,0.0474239774580047,0.136803107788983,0.0415679157876557,0.0652334325482267
"210",17.375,0.00135245000856874,0.00102188435478446,0.000867786365785034,0.0389631302207386,0.0402509139813145,0.046275372192395,0.0398507780701739,0.00112401404821938,0.289766702049739,0.115552277826891,0.0207031656688124,0.064107724344651,0.0470891291051515,0.136756584341548,0.0413041370469944,0.0649677094485023
"211",17.4583333333333,0.00131037176990926,0.000988114722767897,0.00083850411624048,0.0386592640440688,0.040065662166506,0.0460023633997776,0.0395443442333732,0.00108794009161137,0.289766702049739,0.115471712233901,0.0204292398200373,0.0637842114381839,0.0467577635844457,0.136711190113718,0.0410432072882952,0.0647050555015453
"212",17.5416666666667,0.00126960269473639,0.00095545801090001,0.000810208897682467,0.0383587611160243,0.0398830644572173,0.045732173977536,0.0392412762086972,0.00105302388600806,0.289766702049739,0.115392790592921,0.0201592979245121,0.0634637463738177,0.046429832082259,0.136666897344926,0.0407850832971831,0.064445424416696
"213",17.625,0.00123010205156779,0.000923877656148312,0.000782867484280799,0.0380615723724598,0.0397030747377367,0.0454647625454322,0.0389415251018484,0.00101922827483871,0.289766702049739,0.115315478316071,0.0198932756192716,0.0631462872888833,0.0461052866537,0.136623678973715,0.0405297227000974,0.0641887707722266
"214",17.7083333333333,0.00119183037618353,0.000893338292323886,0.000756447766758464,0.0377676496455634,0.0395256478618914,0.0452000885076991,0.0386450429097088,0.000986517294022521,0.289766702049739,0.115239741583909,0.0196311097076868,0.0628317930740175,0.0457840802037789,0.136581508619359,0.0402770839443899,0.0639350499957372
"215",17.7916666666667,0.00115474943219821,0.000863805711073533,0.000730918714953488,0.037476945644091,0.0393507396290915,0.0449381120348627,0.0383517825007123,0.000954856133697418,0.289766702049739,0.115165547326784,0.0193727381355738,0.0625202233564375,0.0454661664690546,0.136540360563986,0.0400271262789759,0.0636842183450697
"216",17.875,0.00111882217285991,0.000835246824136599,0.000706250341632346,0.0371894139341133,0.0391783067610491,0.0446787940460595,0.0380616975957213,0.000924211101177178,0.289766702049739,0.115092863206711,0.0191180999678601,0.0622115384836562,0.0451514999997501,0.136500209735215,0.0397798097355203,0.0634362328897233
"217",17.9583333333333,0.00108401270403752,0.000807629626825727,0.000682413667513256,0.0369050089202582,0.0390083068791511,0.0444220961918365,0.0377747427494054,0.000894549585097313,0.289766702049739,0.115021657599736,0.0188671353657898,0.0619056995076245,0.044840036142323,0.136461031689279,0.0395350951101436,0.0631910514927582
"218",18.0416666666667,0.00105028624835974,0.000780923162692129,0.000659380687459068,0.0366236858274364,0.0388406984824642,0.0441679808374159,0.0374908733320823,0.00086584002071165,0.289766702049739,0.11495189957878,0.0186197855646573,0.0616026681692894,0.0445317310224772,0.136422802594621,0.0392929439456302,0.0609220543211469
"219",18.125,0.0010176091104698,0.000755097489337188,0.0006371243378008,0.0363454006830341,0.0386754409263535,0.0439164110464124,0.0372100455120354,0.00083805185630266,0.289766702049739,0.11488355889695,0.0183759928520528,0.0613024068835524,0.0442265415286021,0.136385499215945,0.0390533185141225,0.0606823577167013
"220",18.2083333333333,0.000985948643361127,0.000730123645333441,0.000615618464754149,0.0360701102995595,0.0385124944016954,0.0436673505649879,0.0369322162382855,0.000811155520669788,0.289766702049739,0.114816605971294,0.0181357005466075,0.0610048787246191,0.0439244252956292,0.136349098898717,0.038816181800288,0.0604453433472111
"221",18.2916666666667,0.000955273215760482,0.000705973618219192,0.000594837793892573,0.0357977722577303,0.0383518199146664,0.0434207638064295,0.0366573432237814,0.000785122391661195,0.289766702049738,0.114751011866999,0.0178988529772255,0.0607100474117266,0.0436253406892912,0.136313579554086,0.0385814974849411,0.060210972078246
"222",18.375,0.000925552180525826,0.000682620313532092,0.000574757900641727,0.0355283448899885,0.0381933792670889,0.0431766158361396,0.0363853849290416,0.000759924765715413,0.289766702049738,0.114686748282009,0.0176653954627896,0.0604178772952376,0.0433292467907739,0.136278919644233,0.0383492299291092,0.0599792054852608
"223",18.4583333333333,0.000896755844027455,0.00066003752484821,0.000555355181761212,0.0352617872644312,0.0380371350373186,0.0429348723570234,0.0361163005461812,0.000735535828380515,0.289766702049738,0.114623787532046,0.0174352742923279,0.0601283333430908,0.0430361033817487,0.136245098168121,0.0381193441585262,0.0597500058381294
"224",18.5416666666667,0.00086885543648174,0.000638199904794107,0.000536606827780719,0.0349980591691438,0.0378830505616561,0.0426954996952632,0.0358500499833576,0.000711929625779426,0.289766702049738,0.114562102536042,0.0172084367056314,0.0598413811275964,0.0427458709297754,0.136212094647629,0.0378918058485426,0.0595233360860736
"225",18.625,0.000841823083207877,0.000617082937000547,0.000518490796358757,0.0347371210969256,0.0377310899162658,0.0424584647864674,0.0355865938495989,0.000689081036991002,0.289766702049738,0.114501666801939,0.0169848308743086,0.0595569868125679,0.0424585105740639,0.136179889114082,0.0376665813094368,0.0592991598429741
"226",18.7083333333333,0.000815631776778911,0.000596662908967401,0.00050098578653319,0.0344789342303952,0.0375812178995882,0.0422237351621814,0.0353258934400051,0.000666965747317498,0.289766702049738,0.114442454412876,0.0167644058832674,0.0592751171407778,0.0421739841115857,0.136148462095131,0.037443637472119,0.0590774413730536
"227",18.7916666666667,0.000790255350039203,0.000576916885810362,0.000484071213833835,0.0342234604274661,0.0374334000152294,0.0419912789367526,0.0350679107213313,0.00064556022240997,0.289766702049738,0.114384440013733,0.0165471117126131,0.0589957394217303,0.0418922539835239,0.136117794602009,0.0372229418742117,0.0588581455769205
"228",18.875,0.000765668449961416,0.000557822684860936,0.000467727186228365,0.0339706622071805,0.0372876024553138,0.0417610647945353,0.0348126083179066,0.000624841683224087,0.289766702049738,0.114327598798023,0.016332899219952,0.058718821519741,0.0416132832620535,0.136087868117121,0.0370044626464979,0.0586412379779634
"229",18.9583333333333,0.000741846512316853,0.000539358851092192,0.000451934480873716,0.0337205027358925,0.0371437920842858,0.0415330619774281,0.0345599494979169,0.000604788081779686,0.289766702049738,0.11427190649513,0.0161217201230897,0.058444331842313,0.0413370356374419,0.136058664581975,0.0367881684997257,0.0584266847090856
"230",19.0416666666667,0.000718765737133889,0.000521504633343538,0.000436674521646112,0.0334729458137896,0.0370019364231475,0.041307240272732,0.0343098981600127,0.000585378077698296,0.289766702049738,0.114217339357875,0.0159135269831152,0.0581722393288038,0.0410634754054612,0.136030166385442,0.0365740287117572,0.0582144524997697
"231",19.125,0.000696403064919937,0.000504239961318712,0.000421929357423722,0.033227955861744,0.0368620036341182,0.0410835700013214,0.0340624188202491,0.000566591015493648,0.289766702049738,0.114163874150404,0.0157082731878596,0.0579025134393724,0.0407925674551023,0.136002356352331,0.036362013115053,0.0580045086634646
"232",19.2083333333333,0.000674736153623224,0.000487545423331996,0.000407681641096817,0.0329854979084839,0.0367239625057044,0.0408620220061171,0.0338174765993445,0.000548406902591006,0.289766702049738,0.114111488136386,0.0155059129357219,0.0576351241441989,0.0405242772565849,0.135975217732267,0.0361520920844811,0.0577968210852829
"233",19.2916666666667,0.00065374335631134,0.00047140224477843,0.000393914609281156,0.0327455375780759,0.0365877824381673,0.0406425676408533,0.0335750372102403,0.000530806388051944,0.289766702049738,0.114060159067512,0.0153064012198514,0.0573700419129698,0.0402585708496525,0.135948734188879,0.0359442365254412,0.057591358210003
"234",19.375,0.000633403699544262,0.000455792267304617,0.00038061206271109,0.0325080410777095,0.0364534334293756,0.0404251787591302,0.0333350669459731,0.000513770741981913,0.289766702049738,0.114009865172294,0.0151096938126774,0.0571072377046209,0.0399954148321462,0.135922889789269,0.0357384178622941,0.0573880890303641
"235",19.4583333333333,0.000613696862420257,0.000440697928657456,0.000367758347289706,0.0322729751857765,0.0363208860610331,0.040209827703743,0.0330975326678338,0.000497281835598684,0.289766702049738,0.113960585145138,0.0149157472507793,0.0568466829573295,0.039734776348849,0.135897668993762,0.0355346080270894,0.0571869830756492
"236",19.5416666666667,0.000594603156273719,0.000426102243188842,0.000355338335774053,0.0320403072402351,0.0361901114852696,0.03999648729628,0.0328624017937958,0.000481322121940475,0.289766702049738,0.113912298135707,0.0147245188200871,0.0565883495787506,0.0394766230805937,0.135873056645936,0.0353327794485794,0.056988010400545
"237",19.625,0.000576103505004652,0.000411988782995113,0.000343337410074228,0.0318100051272537,0.0360610814115838,0.039785130826982,0.0326296422872537,0.000465874617193216,0.289766702049737,0.113864983738541,0.014535966541405,0.0563322099364896,0.0392209232336267,0.135849037962916,0.0351329050415138,0.056791141574273
"238",19.7083333333333,0.00055817942602017,0.00039834165967068,0.000331741444145819,0.0315820372701232,0.0359337680941291,0.0395757320448543,0.0323992226459887,0.000450922882617082,0.289766702049737,0.11381862198294,0.0143500491562494,0.0560782368488037,0.0389676455292213,0.135825598525915,0.0349349581962054,0.0565963476699829
"239",19.7916666666667,0.000540813011768935,0.000385145506655959,0.00032053678745588,0.0313563726184339,0.035808144319331,0.0393682651480261,0.0321711118914288,0.00043645100705308,0.289766702049737,0.113773193323112,0.0141667261129946,0.0558264035755279,0.0387167591935325,0.135802724271046,0.0347389127683598,0.0564036002544027
"240",19.875,0.00052398691185013,0.000372385462160334,0.000309710249003243,0.0311329806375074,0.035684183393827,0.039162704774348,0.0319452795581434,0.000422443589991042,0.289766702049737,0.113728678628548,0.013985957553318,0.0555766838092167,0.0384682339476888,0.135780401480355,0.0345447430691598,0.0562128713777358
"241",19.9583333333333,0.000507684315679046,0.000360047152641541,0.000299249081874669,0.0309118312980775,0.0355618591327203,0.0389590259922226,0.0317216956835976,0.000408885725181048,0.289766702049737,0.113685059174656,0.0138077042989371,0.0553290516664986,0.0382220399981132,0.135758616773108,0.0343524238555997,0.056024133563802
